date,symbol,side,qty,price,value,pnl,pnlpct
2025-10-23,NVMI.TA,SELLEXIT,0.5170017104449002,109000.0,56353.18643849412,542.8517959671444,0.009726725335803599
2025-10-23,ENLT.TA,BUY,5.121917296968156,11170.0,57211.816207134296,0.0,0.0
2025-10-23,NVMI.TA,BUY,0.5196302572941555,109000.0,56639.69804506295,0.0,0.0
2025-10-26,ENLT.TA,SELLEXIT,5.121917296968156,11500.0,58902.04891513379,1690.2327079994939,0.029543419874664325
2025-10-26,NVMI.TA,SELLEXIT,0.5196302572941555,113480.0,58967.64159774076,2327.9435526778107,0.041100917431192555
2025-10-26,ENLT.TA,BUY,5.149643855432431,11500.0,59220.90433747295,0.0,0.0
2025-10-26,NVMI.TA,BUY,0.5166434199338934,113480.0,58628.69529409822,0.0,0.0
2025-10-27,ENLT.TA,SELLEXIT,5.149643855432431,11690.0,60199.33667000512,978.4323325321675,0.01652173913043488
2025-10-27,NVMI.TA,SELLEXIT,0.5166434199338934,114600.0,59207.33592442418,578.6406303259573,0.009869580542826873
2025-10-27,ENLT.TA,BUY,5.132544124799146,11690.0,59999.44081890202,0.0,0.0
2025-10-27,NVMI.TA,BUY,0.5183197767077923,114600.0,59399.446410713,0.0,0.0
2025-10-28,ENLT.TA,SELLEXIT,5.132544124799146,11550.0,59280.88464143014,-718.5561774718808,-0.011976047904191623
2025-10-28,NVMI.TA,SELLEXIT,0.5183197767077923,110500.0,57274.33532621105,-2125.1110845019502,-0.03577661431064576
2025-10-28,ENLT.TA,BUY,5.071654301983991,11550.0,58577.6071879151,0.0,0.0
2025-10-28,HARL.TA,BUY,5.344869227284419,10850.0,57991.831116035944,0.0,0.0
2025-10-29,ENLT.TA,SELLEXIT,5.071654301983991,11550.0,58577.6071879151,0.0,0.0
2025-10-29,ENLT.TA,BUY,3.3965281760045785,11550.0,39229.90043285288,0.0,0.0
2025-10-29,NVMI.TA,BUY,0.1720501133275672,114700.0,19734.147998671957,0.0,0.0
2025-10-29,HARL.TA,SELLREBAL,1.7622299183480827,10950.0,19296.417605911505,176.22299183480573,0.009216589861751018
2025-10-30,HARL.TA,SELLEXIT,3.5826393089363364,11400.0,40842.088121874236,1970.4516199149875,0.0506912442396314
2025-10-30,NVMI.TA,SELLEXIT,0.1720501133275672,112830.0,19412.41428674941,-321.73371192254854,-0.01630340017436781
2025-10-30,ENLT.TA,SELLREBAL,0.7923289039487558,11360.0,9000.856348857866,-150.54249175026416,-0.01645021645021651
2025-10-30,LUMI.TA,BUY,4.460078958322651,6633.0,29583.703730554145,0.0,0.0
2025-10-30,NVMI.TA,BUY,0.26219714376100456,112830.0,29583.703730554145,0.0,0.0
2025-10-30,HARL.TA,BUY,2.56911111344286,11400.0,29287.866693248605,0.0,0.0
2025-11-02,ENLT.TA,SELLEXIT,2.6041992720558227,11460.0,29844.123657759726,-234.37793448502634,-0.0077922077922078685
2025-11-02,LUMI.TA,SELLEXIT,4.460078958322651,6576.0,29329.47922992975,-254.22450062439384,-0.008593396653098238
2025-11-02,NVMI.TA,SELLEXIT,0.26219714376100456,113610.0,29788.217502687727,204.51377213358137,0.006913055038553502
2025-11-02,HARL.TA,SELLEXIT,2.56911111344286,11400.0,29287.866693248605,0.0,0.0
2025-11-02,ENLT.TA,BUY,3.448095524169033,11460.0,39515.174706977115,0.0,0.0
2025-11-02,NVMI.TA,BUY,0.34781423032283354,113610.0,39515.174706977115,0.0,0.0
2025-11-02,HARL.TA,BUY,3.4315809613953823,11400.0,39120.02295990736,0.0,0.0
2025-11-03,ENLT.TA,SELLEXIT,3.448095524169033,11690.0,40308.236677536,793.0619705588833,0.02006980802792336
2025-11-03,NVMI.TA,SELLEXIT,0.34781423032283354,114000.0,39650.822256803025,135.64754982590966,0.00343279640876695
2025-11-03,HARL.TA,SELLEXIT,3.4315809613953823,11560.0,39669.075913730616,549.0529538232586,0.01403508771929818
2025-11-03,ENLT.TA,BUY,5.1335879638639605,11690.0,60011.6432975697,0.0,0.0
2025-11-03,NVMI.TA,BUY,0.5211537444262632,114000.0,59411.526864594,0.0,0.0
2025-11-04,ENLT.TA,SELLEXIT,5.1335879638639605,11690.0,60011.643297569695,-7.275957614183426e-12,-1.212424325410546e-16
2025-11-04,NVMI.TA,SELLEXIT,0.5211537444262632,114000.0,59411.526864594,0.0,0.0
2025-11-04,ENLT.TA,BUY,5.1335879638639605,11690.0,60011.643297569695,0.0,0.0
2025-11-04,HARL.TA,BUY,5.139405438113668,11560.0,59411.526864594,0.0,0.0
2025-11-05,ENLT.TA,SELLEXIT,5.1335879638639605,11370.0,58368.895149133234,-1642.7481484364616,-0.027373823781009315
2025-11-05,HARL.TA,SELLEXIT,5.139405438113668,12060.0,61981.229583650835,2569.7027190568333,0.04325259515570933
2025-11-05,ENLT.TA,BUY,5.318832065336841,11370.0,60475.120582879885,0.0,0.0
2025-11-05,TEVA.TA,BUY,7.6103177039597165,7867.0,59870.36937705109,0.0,0.0
2025-11-06,ENLT.TA,SELLEXIT,5.318832065336841,11290.0,60049.61401765294,-425.5065652269477,-0.007036059806508363
2025-11-06,TEVA.TA,SELLEXIT,7.6103177039597165,7911.0,60205.223356025315,334.8539789742281,0.005592983348163223
2025-11-06,ENLT.TA,BUY,3.568337424845204,11290.0,40286.52952650235,0.0,0.0
2025-11-06,HARL.TA,BUY,3.2620671681378424,12350.0,40286.52952650235,0.0,0.0
2025-11-06,TEVA.TA,BUY,5.041545219471282,7911.0,39883.664231237315,0.0,0.0
2025-11-09,HARL.TA,SELLEXIT,3.2620671681378424,12160.0,39666.73676455616,-619.7927619461916,-0.015384615384615424
2025-11-09,TEVA.TA,SELLEXIT,5.041545219471282,7760.0,39122.39090309715,-761.273328140167,-0.019087346732398012
2025-11-09,ENLT.TA,SELLTRIM,3.568337424845204,11420.0,40750.41339173223,463.88386522988003,0.011514614703277325
2025-11-09,TEVA.TA,BUY,15.301930707616501,7760.0,118742.98229110405,0.0,0.0
2025-11-10,TEVA.TA,SELLEXIT,15.301930707616501,7837.0,119921.23095559052,1178.2486644864694,0.009922680412371123
2025-11-10,TEVA.TA,BUY,15.30042726412475,7837.0,119909.44846894566,0.0,0.0
2025-11-11,TEVA.TA,SELLEXIT,15.30042726412475,8031.0,122877.73135818586,2968.282889240203,0.024754370294755662
2025-11-11,TEVA.TA,BUY,15.29673123263522,8031.0,122848.04852929346,0.0,0.0
2025-11-12,TEVA.TA,SELLEXIT,15.29673123263522,8235.0,125968.58170075105,3120.5331714575877,0.025401568920433343
2025-11-12,HARL.TA,BUY,5.0681064175233,12550.0,63604.73553991741,0.0,0.0
2025-11-12,TEVA.TA,BUY,7.646470939225044,8235.0,62968.688184518236,0.0,0.0
2025-11-13,HARL.TA,SELLEXIT,5.0681064175233,12590.0,63807.45979661834,202.7242567009307,0.003187250996015916
2025-11-13,TEVA.TA,SELLEXIT,7.646470939225044,8438.0,64520.92178518092,1552.2336006626865,0.024650880388585348
2025-11-13,MZTF.TA,BUY,1.3873109825430125,23240.0,32241.107234299612,0.0,0.0
2025-11-13,POLI.TA,BUY,4.65239642630586,6930.0,32241.107234299612,0.0,0.0
2025-11-13,HARL.TA,BUY,2.5608504554646236,12590.0,32241.107234299612,0.0,0.0
2025-11-13,TEVA.TA,BUY,3.7827324202366213,8438.0,31918.69616195661,0.0,0.0
2025-11-16,MZTF.TA,SELLEXIT,1.3873109825430125,23600.0,32740.539188015096,499.43195371548427,0.015490533562822711
2025-11-16,POLI.TA,SELLEXIT,4.65239642630586,7040.0,32752.870841193257,511.76360689364446,0.01587301587301587
2025-11-16,HARL.TA,SELLEXIT,2.5608504554646236,12700.0,32522.80078440072,281.69355010110667,0.008737092930897477
2025-11-16,TEVA.TA,SELLEXIT,3.7827324202366213,8230.0,31131.88781854739,-786.8083434092187,-0.024650391087935576
2025-11-16,POLI.TA,BUY,3.678139480241462,7040.0,25894.10194089989,0.0,0.0
2025-11-16,HARL.TA,BUY,2.0389056646377868,12700.0,25894.10194089989,0.0,0.0
2025-11-16,LUMI.TA,BUY,3.7327521898370897,6937.0,25894.10194089989,0.0,0.0
2025-11-16,MZTF.TA,BUY,1.0972077093601649,23600.0,25894.10194089989,0.0,0.0
2025-11-16,TEVA.TA,BUY,3.1148433683464036,8230.0,25635.1609214909,0.0,0.0
2025-11-17,POLI.TA,SELLEXIT,3.678139480241462,6943.0,25537.32241131647,-356.7795295834221,-0.013778409090909103
2025-11-17,HARL.TA,SELLEXIT,2.0389056646377868,12700.0,25894.10194089989,0.0,0.0
2025-11-17,LUMI.TA,SELLEXIT,3.7327521898370897,6856.0,25591.749013523087,-302.35292737680356,-0.011676517226466746
2025-11-17,MZTF.TA,SELLEXIT,1.0972077093601649,23200.0,25455.218857155825,-438.8830837440655,-0.016949152542372864
2025-11-17,TEVA.TA,SELLEXIT,3.1148433683464036,8243.0,25675.653885279404,40.4929637885034,0.0015795868772782566
2025-11-17,ENLT.TA,BUY,3.4325845262652677,12470.0,42804.32904252789,0.0,0.0
2025-11-17,HARL.TA,BUY,3.3704196096478656,12700.0,42804.32904252789,0.0,0.0
2025-11-17,TEVA.TA,BUY,5.140881445117388,8243.0,42376.28575210262,0.0,0.0
2025-11-18,ENLT.TA,SELLEXIT,3.4325845262652677,12250.0,42049.16044674953,-755.1685957783629,-0.017642341619887824
2025-11-18,HARL.TA,SELLEXIT,3.3704196096478656,12560.0,42332.47029717719,-471.8587453506989,-0.011023622047244042
2025-11-18,TEVA.TA,SELLEXIT,5.140881445117388,8075.0,41512.617669322906,-863.6680827797172,-0.020380929273322728
2025-11-18,ENLT.TA,BUY,3.4373412708482967,12250.0,42107.430567891635,0.0,0.0
2025-11-18,HARL.TA,BUY,3.352502433749334,12560.0,42107.430567891635,0.0,0.0
2025-11-18,TEVA.TA,BUY,5.162397060335943,8075.0,41686.356262212736,0.0,0.0
2025-11-19,ENLT.TA,SELLEXIT,3.4373412708482967,12330.0,42382.4178695595,274.9873016678612,0.006530612244897898
2025-11-19,HARL.TA,SELLEXIT,3.352502433749334,12660.0,42442.68081126657,335.2502433749323,0.00796178343949042
2025-11-19,TEVA.TA,SELLEXIT,5.162397060335943,8106.0,41846.39057108315,160.0343088704176,0.0038390092879257774
2025-11-19,ENLT.TA,BUY,2.576897071321738,12330.0,31773.14088939703,0.0,0.0
2025-11-19,MZTF.TA,BUY,1.3701225049330328,23190.0,31773.14088939703,0.0,0.0
2025-11-19,HARL.TA,BUY,2.5097267685147733,12660.0,31773.14088939703,0.0,0.0
2025-11-19,TEVA.TA,BUY,3.8805094350484888,8106.0,31455.40948050305,0.0,0.0
2025-11-20,ENLT.TA,SELLEXIT,2.576897071321738,11990.0,30896.99588514764,-876.1450042493889,-0.02757502027575014
2025-11-20,MZTF.TA,SELLEXIT,1.3701225049330328,22540.0,30882.56126119056,-890.5796282064694,-0.028029322984044786
2025-11-20,TEVA.TA,SELLEXIT,3.8805094350484888,8024.0,31137.207706829075,-318.2017736739763,-0.010115963483839138
2025-11-20,HARL.TA,BUY,2.5259353287215767,12330.0,31144.78260313704,0.0,0.0
2025-11-20,TEVA.TA,BUY,7.660620204677836,8024.0,61468.81652233496,0.0,0.0
2025-11-23,HARL.TA,SELLEXIT,5.03566209723635,12330.0,62089.71365892419,-828.2098336098788,-0.013163337053044278
2025-11-23,TEVA.TA,SELLEXIT,7.660620204677836,8024.0,61468.81652233496,0.0,0.0
2025-11-23,HARL.TA,BUY,5.03566209723635,12330.0,62089.7136589242,0.0,0.0
2025-11-23,TEVA.TA,BUY,7.660620204677836,8024.0,61468.81652233496,0.0,0.0
2025-11-24,HARL.TA,SELLEXIT,5.03566209723635,12730.0,64103.97849781874,2014.2648388945381,0.03244120032441197
2025-11-24,TEVA.TA,SELLEXIT,7.660620204677836,8177.0,62640.891413650665,1172.0748913157076,0.019067796610169472
2025-11-24,HARL.TA,BUY,5.002583151926891,12730.0,63682.88352402933,0.0,0.0
2025-11-24,TEVA.TA,BUY,7.710169339463009,8177.0,63046.05468878903,0.0,0.0
2025-11-25,TEVA.TA,SELLEXIT,7.710169339463009,8238.0,63516.37501849627,470.3203297072396,0.007459948636419161
2025-11-25,HARL.TA,BUY,0.11720654051559763,12250.0,1435.780121316071,0.0,0.0
2025-11-25,TEVA.TA,BUY,7.5370538352872405,8238.0,62090.24949509629,0.0,0.0
2025-11-26,TEVA.TA,SELLEXIT,7.5370538352872405,8587.0,64720.681283611535,2630.4317885152486,0.04236465161446956
2025-11-26,HARL.TA,BUY,0.1248979032009307,12170.0,1520.0074819553265,0.0,0.0
2025-11-26,TEVA.TA,BUY,7.358748056200142,8587.0,63189.569558590614,0.0,0.0
2025-11-27,TEVA.TA,SELLEXIT,7.358748056200142,8537.0,62821.63215578061,-367.93740281000646,-0.0058227553278211155
2025-11-27,HARL.TA,SELLTRIM,5.24468759564342,12090.0,63408.27303132894,-3230.398095971781,-0.04847632825391595
2025-11-27,ENLT.TA,BUY,4.9442004546959994,12830.0,63434.09183374968,0.0,0.0
2025-11-27,TEVA.TA,BUY,7.3561849496792995,8537.0,62799.75091541218,0.0,0.0
2025-11-30,ENLT.TA,SELLEXIT,4.9442004546959994,12900.0,63780.185865578394,346.09403182871756,0.005455962587685075
2025-11-30,TEVA.TA,SELLEXIT,7.3561849496792995,8700.0,63998.809062209904,1199.0581467977245,0.01909335832259574
2025-11-30,ENLT.TA,BUY,4.977261079307201,12900.0,64206.667923062894,0.0,0.0
2025-11-30,TEVA.TA,BUY,7.306276005038192,8700.0,63564.601243832265,0.0,0.0
2025-12-01,ENLT.TA,SELLEXIT,4.977261079307201,13050.0,64953.257084958976,746.5891618960814,0.011627906976744205
2025-12-01,TEVA.TA,SELLEXIT,7.306276005038192,8632.0,63067.77447548967,-496.82676834259473,-0.007816091954022953
2025-12-01,ENLT.TA,BUY,4.929620622209934,13050.0,64331.54911983964,0.0,0.0
2025-12-01,TEVA.TA,BUY,7.378154961612749,8632.0,63688.23362864125,0.0,0.0
2025-12-02,ENLT.TA,SELLEXIT,4.929620622209934,13360.0,65859.73151272471,1528.1823928850717,0.02375478927203053
2025-12-02,TEVA.TA,SELLEXIT,7.378154961612749,8741.0,64492.45251945704,804.2188908157914,0.012627432808155727
2025-12-02,ENLT.TA,BUY,4.902526179767221,13360.0,65497.749761690065,0.0,0.0
2025-12-02,TEVA.TA,BUY,7.4182327266986805,8741.0,64842.772264073166,0.0,0.0
2025-12-03,ENLT.TA,SELLEXIT,4.902526179767221,13520.0,66282.15395045282,784.4041887627536,0.011976047904191591
2025-12-03,TEVA.TA,SELLEXIT,7.4182327266986805,8891.0,65955.50717307797,1112.7349090048083,0.017160507951035447
2025-12-03,ENLT.TA,BUY,4.914668588060196,13520.0,66446.31931057385,0.0,0.0
2025-12-03,TEVA.TA,BUY,7.398701621580037,8891.0,65781.85611746811,0.0,0.0
2025-12-04,ENLT.TA,SELLEXIT,4.914668588060196,13290.0,65315.94553532,-1130.3737752538436,-0.017011834319526607
2025-12-04,TEVA.TA,SELLEXIT,7.398701621580037,9155.0,67735.11334556525,1953.2572280971362,0.029692947924867943
2025-12-04,ENLT.TA,BUY,3.3537878624025828,13290.0,44571.840691330326,0.0,0.0
2025-12-04,POLI.TA,BUY,6.083231976433782,7327.0,44571.840691330326,0.0,0.0
2025-12-04,TEVA.TA,BUY,4.81989320419629,9155.0,44126.12228441703,0.0,0.0
2025-12-07,ENLT.TA,SELLEXIT,3.3537878624025828,13130.0,44035.23463334591,-536.6060579844125,-0.012039127163280644
2025-12-07,POLI.TA,SELLEXIT,6.083231976433782,7480.0,45502.57518372469,930.7344923943674,0.020881670533642663
2025-12-07,TEVA.TA,SELLEXIT,4.81989320419629,9271.0,44685.2298961038,559.1076116867698,0.012670671764063357
2025-12-07,ENLT.TA,BUY,3.4188565148537124,13130.0,44889.586040029244,0.0,0.0
2025-12-07,POLI.TA,BUY,6.001281556153642,7480.0,44889.586040029244,0.0,0.0
2025-12-07,TEVA.TA,BUY,4.793516360654617,9271.0,44440.69017962895,0.0,0.0
2025-12-08,ENLT.TA,SELLEXIT,3.4188565148537124,12950.0,44274.19186735558,-615.3941726736666,-0.013709063214013674
2025-12-08,POLI.TA,SELLEXIT,6.001281556153642,7490.0,44949.598855590775,60.01281556153117,0.0013368983957218082
2025-12-08,TEVA.TA,SELLEXIT,4.793516360654617,9071.0,43481.98690749803,-958.7032721309224,-0.021572645885017776
2025-12-08,ENLT.TA,BUY,3.427404723059065,12950.0,44384.89116361489,0.0,0.0
2025-12-08,POLI.TA,BUY,5.925886670709598,7490.0,44384.89116361489,0.0,0.0
2025-12-08,TEVA.TA,BUY,4.844123277695814,9071.0,43941.042251978724,0.0,0.0
2025-12-09,ENLT.TA,SELLEXIT,3.427404723059065,12880.0,44144.97283300076,-239.9183306141349,-0.0054054054054054135
2025-12-09,POLI.TA,SELLEXIT,5.925886670709598,7479.0,44319.706410237086,-65.18475337780546,-0.0014686248331108119
2025-12-09,TEVA.TA,SELLEXIT,4.844123277695814,9320.0,45147.22894812498,1206.1866961462583,0.027450115753500183
2025-12-09,ENLT.TA,BUY,3.4693518918995587,12880.0,44685.25236766632,0.0,0.0
2025-12-09,POLI.TA,BUY,5.974762985381243,7479.0,44685.25236766632,0.0,0.0
2025-12-09,TEVA.TA,BUY,4.74660942532078,9320.0,44238.39984398967,0.0,0.0
2025-12-10,ENLT.TA,SELLEXIT,3.4693518918995587,12700.0,44060.7690271244,-624.4833405419195,-0.01397515527950308
2025-12-10,POLI.TA,SELLEXIT,5.974762985381243,7584.0,45312.60248113135,627.3501134650287,0.014039310068190893
2025-12-10,TEVA.TA,SELLEXIT,4.74660942532078,9400.0,44618.12859801533,379.7287540256657,0.008583690987124538
2025-12-10,HARL.TA,BUY,4.856876901370946,13840.0,67219.17631497388,0.0,0.0
2025-12-10,TEVA.TA,BUY,7.0794664416834205,9400.0,66546.98455182415,0.0,0.0
2025-12-11,HARL.TA,SELLEXIT,4.856876901370946,13860.0,67316.31385300131,97.13753802742576,0.0014450867052024142
2025-12-11,TEVA.TA,SELLEXIT,7.0794664416834205,9588.0,67877.92424286064,1330.9396910364885,0.020000000000000084
2025-12-11,POLI.TA,BUY,5.917012013718825,7654.0,45288.80995300389,0.0,0.0
2025-12-11,HARL.TA,BUY,3.2675909057001364,13860.0,45288.80995300389,0.0,0.0
2025-12-11,TEVA.TA,BUY,4.676253843708161,9588.0,44835.92185347385,0.0,0.0
2025-12-14,POLI.TA,SELLEXIT,5.917012013718825,7638.0,45194.13776078438,-94.67219221950654,-0.0020904102430103085
2025-12-14,HARL.TA,SELLEXIT,3.2675909057001364,14020.0,45811.62449791592,522.8145449120275,0.011544011544011669
2025-12-14,TEVA.TA,SELLEXIT,4.676253843708161,9590.0,44845.27436116127,9.352507687421166,0.0002085940759283517
2025-12-14,HARL.TA,BUY,4.86105295004963,14020.0,68151.96235969581,0.0,0.0
2025-12-14,TEVA.TA,BUY,7.035499763931059,9590.0,67470.44273609885,0.0,0.0
2025-12-15,HARL.TA,SELLEXIT,4.86105295004963,13880.0,67471.41494668886,-680.5474130069488,-0.00998573466476463
2025-12-15,TEVA.TA,SELLEXIT,7.035499763931059,9670.0,68033.28271721334,562.8399811144918,0.008342022940563193
2025-12-15,NVMI.TA,BUY,0.43649428617788194,104000.0,45395.40576249972,0.0,0.0
2025-12-15,POLI.TA,BUY,5.8962729916222525,7699.0,45395.40576249972,0.0,0.0
2025-12-15,TEVA.TA,BUY,4.647513102882598,9670.0,44941.45170487472,0.0,0.0
2025-12-16,NVMI.TA,SELLEXIT,0.43649428617788194,104090.0,45434.690248255734,39.284485756012145,0.0008653846153846765
2025-12-16,POLI.TA,SELLEXIT,5.8962729916222525,7568.0,44622.99400059721,-772.4117619025128,-0.01701519677880239
2025-12-16,TEVA.TA,SELLEXIT,4.647513102882598,9659.0,44890.32906074301,-51.12264413171215,-0.0011375387797312067
2025-12-16,NVMI.TA,BUY,0.43360542917097694,104090.0,45133.98912240699,0.0,0.0
2025-12-16,POLI.TA,BUY,5.963793488690141,7568.0,45133.98912240699,0.0,0.0
2025-12-16,TEVA.TA,BUY,4.626011929928866,9659.0,44682.64923118291,0.0,0.0
2025-12-17,NVMI.TA,SELLEXIT,0.43360542917097694,102420.0,44409.868055691455,-724.1210667155319,-0.01604380824286676
2025-12-17,POLI.TA,SELLEXIT,5.963793488690141,7535.0,44937.18393728021,-196.80518512677372,-0.004360465116279049
2025-12-17,TEVA.TA,SELLEXIT,4.626011929928866,9726.0,44992.592030488144,309.94279930523044,0.006936535873278728
2025-12-17,ESLT.TA,BUY,0.25424585769330743,176720.0,44930.32797156129,0.0,0.0
2025-12-17,HARL.TA,BUY,3.1933424286823944,14070.0,44930.32797156129,0.0,0.0
2025-12-17,TEVA.TA,BUY,4.573414013144733,9726.0,44481.024691845676,0.0,0.0
2025-12-18,ESLT.TA,SELLEXIT,0.25424585769330743,174700.0,44416.75133902081,-513.5766325404766,-0.011430511543684827
2025-12-18,HARL.TA,SELLEXIT,3.1933424286823944,14270.0,45568.99645729777,638.6684857364817,0.014214641080312784
2025-12-18,TEVA.TA,SELLEXIT,4.573414013144733,9665.0,44202.04643704384,-278.9782548018338,-0.006271848653094912
2025-12-18,ENLT.TA,BUY,3.3973529526388604,13210.0,44879.03250435935,0.0,0.0
2025-12-18,HARL.TA,BUY,3.1449917662480273,14270.0,44879.03250435935,0.0,0.0
2025-12-18,TEVA.TA,BUY,4.597024540022323,9665.0,44430.242179315755,0.0,0.0
2025-12-21,ENLT.TA,SELLEXIT,3.3973529526388604,13490.0,45830.291331098226,951.2588267388783,0.021196063588190706
2025-12-21,HARL.TA,SELLEXIT,3.1449917662480273,14550.0,45759.630198908795,880.5976945494476,0.019621583742116328
2025-12-21,TEVA.TA,SELLEXIT,4.597024540022323,9628.0,44260.152271334926,-170.0899079808296,-0.0038282462493534185
2025-12-21,HARL.TA,BUY,1.873523905517327,14550.0,27259.77282527711,0.0,0.0
2025-12-21,ENLT.TA,BUY,2.020739275409719,13490.0,27259.77282527711,0.0,0.0
2025-12-21,NVMI.TA,BUY,0.2569252858178804,106100.0,27259.77282527711,0.0,0.0
2025-12-21,ESLT.TA,BUY,0.15203442735793143,179300.0,27259.77282527711,0.0,0.0
2025-12-21,TEVA.TA,BUY,2.802988688930655,9628.0,26987.175097024345,0.0,0.0
2025-12-22,HARL.TA,SELLEXIT,1.873523905517327,14640.0,27428.389976773666,168.6171514965572,0.0061855670103091965
2025-12-22,ENLT.TA,SELLEXIT,2.020739275409719,13700.0,27684.12807311315,424.3552478360398,0.015567086730911743
2025-12-22,ESLT.TA,SELLEXIT,0.15203442735793143,180700.0,27472.62102357821,212.84819830110064,0.007808142777467807
2025-12-22,TEVA.TA,SELLEXIT,2.802988688930655,9880.0,27693.52824663487,706.3531496105243,0.026173660157872845
2025-12-22,HARL.TA,BUY,1.8857882701913617,14640.0,27607.940275601537,0.0,0.0
2025-12-22,ENLT.TA,BUY,2.0151781223066814,13700.0,27607.940275601537,0.0,0.0
2025-12-22,NVMI.TA,BUY,0.0011169636970419213,106990.0,119.50394594651516,0.0,0.0
2025-12-22,ESLT.TA,BUY,0.1527832887415691,180700.0,27607.940275601537,0.0,0.0
2025-12-22,TEVA.TA,BUY,2.7663826794378066,9880.0,27331.86087284553,0.0,0.0
2025-12-23,NVMI.TA,SELLEXIT,0.2580422495149223,106500.0,27481.49957333922,102.222802115597,0.0037335829930699995
2025-12-23,HARL.TA,SELLEXIT,1.8857882701913617,14270.0,26910.198615630732,-697.7416599708049,-0.025273224043715885
2025-12-23,ENLT.TA,SELLEXIT,2.0151781223066814,14300.0,28817.047148985544,1209.1068733840075,0.04379562043795615
2025-12-23,ESLT.TA,SELLEXIT,0.1527832887415691,185420.0,28329.077398461744,721.1371228602075,0.026120641947980125
2025-12-23,TEVA.TA,SELLEXIT,2.7663826794378066,10030.0,27746.8182747612,414.95740191567165,0.015182186234817837
2025-12-23,HARL.TA,BUY,1.9560016876514987,14270.0,27912.144082786886,0.0,0.0
2025-12-23,ENLT.TA,BUY,1.9518981876074746,14300.0,27912.144082786886,0.0,0.0
2025-12-23,NVMI.TA,BUY,0.26208585993227124,106500.0,27912.144082786886,0.0,0.0
2025-12-23,ESLT.TA,BUY,0.1505347000473891,185420.0,27912.144082786886,0.0,0.0
2025-12-23,TEVA.TA,BUY,2.755037152737688,10030.0,27633.02264195901,0.0,0.0
2025-12-24,HARL.TA,SELLEXIT,1.9560016876514987,14100.0,27579.62379588613,-332.5202869007553,-0.011913104414856362
2025-12-24,ENLT.TA,SELLEXIT,1.9518981876074746,14450.0,28204.928810928006,292.78472814111956,0.010489510489510431
2025-12-24,ESLT.TA,SELLEXIT,0.1505347000473891,186000.0,27999.45420881437,87.31012602748524,0.003128033653327565
2025-12-24,TEVA.TA,SELLEXIT,2.755037152737688,10080.0,27770.774499595896,137.7518576368857,0.0049850448654038355
2025-12-24,NVMI.TA,SELLTRIM,0.26208585993227124,107640.0,28210.921963109675,298.7778803227884,0.010704225352112648
