date,symbol,side,qty,price,value,pnl,pnl_pct
2025-11-02,ENLT.TA,SELLEXIT,2.9004447645658735,11460.0,33239.09700192491,-261.04002881093766,-0.007792207792208061
2025-11-02,HARL.TA,SELLEXIT,2.8902677653919584,11400.0,32949.05252546832,0.0,0.0
2025-11-02,LUMI.TA,SELLEXIT,4.967443468335342,6576.0,32665.90824777321,-283.14427769511167,-0.00859339665309806
2025-11-02,NVMI.TA,SELLEXIT,0.28910362492434316,113610.0,32845.06282765463,225.50082744098836,0.006913055038553597
2025-11-02,HARL.TA,BUY,3.860485705499291,11400.0,44009.53704269192,0.0,0.0
2025-11-02,ENLT.TA,BUY,3.8402737384547923,11460.0,44009.53704269192,0.0,0.0
2025-11-02,NVMI.TA,BUY,0.3835000587295571,113610.0,43569.441672264984,0.0,0.0
2025-11-03,HARL.TA,SELLEXIT,3.860485705499291,11560.0,44627.214755571804,617.6777128798858,0.014035087719298229
2025-11-03,ENLT.TA,SELLEXIT,3.8402737384547923,11690.0,44892.80000253652,883.2629598446001,0.020069808027923165
2025-11-03,NVMI.TA,SELLEXIT,0.3835000587295571,114000.0,43719.00669516951,149.56502290452772,0.0034327964087668443
2025-11-03,ENLT.TA,BUY,5.7176696673954135,11690.0,66839.55841185238,0.0,0.0
2025-11-03,NVMI.TA,BUY,0.5804487967345076,114000.0,66171.16282773386,0.0,0.0
2025-11-04,ENLT.TA,SELLEXIT,5.7176696673954135,11690.0,66839.55841185238,0.0,0.0
2025-11-04,NVMI.TA,SELLEXIT,0.5804487967345076,114000.0,66171.16282773386,0.0,0.0
2025-11-04,HARL.TA,BUY,5.781968720748476,11560.0,66839.55841185238,0.0,0.0
2025-11-04,ENLT.TA,BUY,5.660492970721459,11690.0,66171.16282773386,0.0,0.0
2025-11-05,HARL.TA,SELLEXIT,5.781968720748476,12060.0,69730.54277222662,2890.984360374234,0.04325259515570928
2025-11-05,ENLT.TA,SELLEXIT,5.660492970721459,11370.0,64359.805077102996,-1811.3577506308648,-0.027373823781009377
2025-11-05,ENLT.TA,BUY,5.926066114047852,11370.0,67379.37171672407,0.0,0.0
2025-11-05,TEVA.TA,BUY,8.479163340480085,7867.0,66705.57799955683,0.0,0.0
2025-11-06,ENLT.TA,SELLEXIT,5.926066114047852,11290.0,66905.28642760025,-474.08528912381735,-0.007036059806508196
2025-11-06,TEVA.TA,SELLEXIT,8.479163340480085,7911.0,67078.66118653795,373.0831869811227,0.005592983348163198
2025-11-06,HARL.TA,BUY,3.634486945514317,12350.0,44885.913777101814,0.0,0.0
2025-11-06,ENLT.TA,BUY,3.975723098060391,11290.0,44885.913777101814,0.0,0.0
2025-11-06,TEVA.TA,BUY,5.61712231567827,7911.0,44437.054639330796,0.0,0.0
2025-11-09,HARL.TA,SELLEXIT,3.634486945514317,12160.0,44195.3612574541,-690.5525196477174,-0.015384615384615323
2025-11-09,TEVA.TA,SELLEXIT,5.61712231567827,7760.0,43588.869169663376,-848.18546966742,-0.019087346732397953
2025-11-09,ENLT.TA,SELLTRIM,3.975723098060391,11420.0,45402.757779849664,516.84400274785,0.011514614703277219
2025-11-09,TEVA.TA,BUY,17.04890320506324,7760.0,132299.48887129076,0.0,0.0
2025-11-10,TEVA.TA,SELLEXIT,17.04890320506324,7837.0,133612.2544180806,1312.7655467898585,0.00992268041237105
2025-11-10,TEVA.TA,BUY,17.04722811823564,7837.0,133599.12676261272,0.0,0.0
2025-11-11,TEVA.TA,SELLEXIT,17.04722811823564,8031.0,136906.2890175504,3307.1622549376916,0.024754370294755475
2025-11-11,TEVA.TA,BUY,17.04311012264986,8031.0,136873.21739500103,0.0,0.0
2025-11-12,TEVA.TA,SELLEXIT,17.04311012264986,8235.0,140350.0118600216,3476.794465020561,0.025401568920433243
2025-11-12,HARL.TA,BUY,5.646715920776344,12550.0,70866.28480574313,0.0,0.0
2025-11-12,TEVA.TA,BUY,8.519444075007371,8235.0,70157.6219576857,0.0,0.0
2025-11-13,HARL.TA,SELLEXIT,5.646715920776344,12590.0,71092.15344257417,225.86863683104457,0.0031872509960158063
2025-11-13,TEVA.TA,SELLEXIT,8.519444075007371,8438.0,71887.0691049122,1729.4471472264995,0.024650880388585355
2025-11-13,HARL.TA,BUY,2.8532145630568664,12590.0,35921.97134888595,0.0,0.0
2025-11-13,MZTF.TA,BUY,1.5456958411740942,23240.0,35921.97134888595,0.0,0.0
2025-11-13,TEVA.TA,BUY,4.257166549998335,8438.0,35921.97134888595,0.0,0.0
2025-11-13,POLI.TA,BUY,5.131710192697994,6930.0,35562.7516353971,0.0,0.0
2025-11-16,HARL.TA,SELLEXIT,2.8532145630568664,12700.0,36235.8249508222,313.8536019362509,0.008737092930897415
2025-11-16,MZTF.TA,SELLEXIT,1.5456958411740942,23600.0,36478.42185170863,556.4505028226777,0.015490533562822824
2025-11-16,TEVA.TA,SELLEXIT,4.257166549998335,8230.0,35036.48070648629,-885.4906423996581,-0.024650391087935652
2025-11-16,POLI.TA,SELLEXIT,5.131710192697994,7040.0,36127.23975659388,564.4881211967804,0.015873015873015903
2025-11-16,MZTF.TA,BUY,1.2223490421957617,23600.0,28847.437395819976,0.0,0.0
2025-11-16,POLI.TA,BUY,4.097647357360792,7040.0,28847.437395819976,0.0,0.0
2025-11-16,HARL.TA,BUY,2.2714517634503917,12700.0,28847.437395819976,0.0,0.0
2025-11-16,TEVA.TA,BUY,3.505156427195623,8230.0,28847.437395819976,0.0,0.0
2025-11-16,LUMI.TA,BUY,4.1169039962320575,6937.0,28558.963021861782,0.0,0.0
2025-11-17,MZTF.TA,SELLEXIT,1.2223490421957617,23200.0,28358.49777894167,-488.93961687830597,-0.016949152542372926
2025-11-17,POLI.TA,SELLEXIT,4.097647357360792,6943.0,28449.96560215598,-397.47179366399723,-0.013778409090909105
2025-11-17,HARL.TA,SELLEXIT,2.2714517634503917,12700.0,28847.437395819976,0.0,0.0
2025-11-17,TEVA.TA,SELLEXIT,3.505156427195623,8243.0,28893.00442937352,45.5670335535433,0.0015795868772782572
2025-11-17,LUMI.TA,SELLEXIT,4.1169039962320575,6856.0,28225.493798166986,-333.4692236947958,-0.011676517226466742
2025-11-17,HARL.TA,BUY,3.754931059800953,12700.0,47687.62445947211,0.0,0.0
2025-11-17,ENLT.TA,BUY,3.8241880079769133,12470.0,47687.62445947211,0.0,0.0
2025-11-17,TEVA.TA,BUY,5.727374525643259,8243.0,47210.748214877385,0.0,0.0
2025-11-18,HARL.TA,SELLEXIT,3.754931059800953,12560.0,47161.934111099974,-525.6903483721326,-0.011023622047244075
2025-11-18,ENLT.TA,SELLEXIT,3.8241880079769133,12250.0,46846.30309771719,-841.321361754919,-0.017642341619887692
2025-11-18,TEVA.TA,SELLEXIT,5.727374525643259,8075.0,46248.54929456932,-962.1989203080666,-0.0203809292733228
2025-11-18,HARL.TA,BUY,3.734969818152367,12560.0,46911.220915993734,0.0,0.0
2025-11-18,ENLT.TA,BUY,3.829487421713774,12250.0,46911.220915993734,0.0,0.0
2025-11-18,TEVA.TA,BUY,5.751344731496445,8075.0,46442.108706833795,0.0,0.0
2025-11-19,HARL.TA,SELLEXIT,3.734969818152367,12660.0,47284.717897808965,373.49698181523127,0.00796178343949033
2025-11-19,ENLT.TA,SELLEXIT,3.829487421713774,12330.0,47217.57990973083,306.3589937370998,0.0065306122448979135
2025-11-19,TEVA.TA,SELLEXIT,5.751344731496445,8106.0,46620.40039351019,178.2916866763917,0.0038390092879257375
2025-11-19,HARL.TA,BUY,2.7960468090483794,12660.0,35397.95260255248,0.0,0.0
2025-11-19,ENLT.TA,BUY,2.870880178633616,12330.0,35397.95260255248,0.0,0.0
2025-11-19,MZTF.TA,BUY,1.5264317638013145,23190.0,35397.95260255248,0.0,0.0
2025-11-19,TEVA.TA,BUY,4.323214048424248,8106.0,35043.973076526956,0.0,0.0
2025-11-20,ENLT.TA,SELLEXIT,2.870880178633616,11990.0,34421.853341817055,-976.0992607354274,-0.027575020275750147
2025-11-20,MZTF.TA,SELLEXIT,1.5264317638013145,22540.0,34405.771956081626,-992.180646470857,-0.02802932298404492
2025-11-20,TEVA.TA,SELLEXIT,4.323214048424248,8024.0,34689.46952455617,-354.503551970789,-0.01011596348383915
2025-11-20,HARL.TA,BUY,2.8141045090394923,12330.0,34697.90859645694,0.0,0.0
2025-11-20,TEVA.TA,BUY,8.534575535207278,8024.0,68481.4340945032,0.0,0.0
2025-11-23,HARL.TA,SELLEXIT,5.610151318087872,12330.0,69173.16575202346,-922.6954469859629,-0.013163337053044184
2025-11-23,TEVA.TA,SELLEXIT,8.534575535207278,8024.0,68481.4340945032,0.0,0.0
2025-11-23,HARL.TA,BUY,5.610151318087872,12330.0,69173.16575202346,0.0,0.0
2025-11-23,TEVA.TA,BUY,8.53457553520728,8024.0,68481.43409450322,0.0,0.0
2025-11-24,HARL.TA,SELLEXIT,5.610151318087872,12730.0,71417.22627925861,2244.060527235153,0.03244120032441207
2025-11-24,TEVA.TA,SELLEXIT,8.53457553520728,8177.0,69787.22415138992,1305.7900568867044,0.019067796610169354
2025-11-24,HARL.TA,BUY,5.573298589480313,12730.0,70948.09104408439,0.0,0.0
2025-11-24,TEVA.TA,BUY,8.589777440827142,8177.0,70238.61013364354,0.0,0.0
2025-11-25,TEVA.TA,SELLEXIT,8.589777440827142,8238.0,70762.586557534,523.9764238904609,0.007459948636419299
2025-11-25,HARL.TA,BUY,0.1305779488506544,12250.0,1599.5798734205164,0.0,0.0
2025-11-25,TEVA.TA,BUY,8.396912201821898,8238.0,69173.76271860879,0.0,0.0
2025-11-26,TEVA.TA,SELLEXIT,8.396912201821898,8587.0,72104.28507704464,2930.5223584358464,0.04236465161446959
2025-11-26,HARL.TA,BUY,0.13914677409623347,12170.0,1693.4162407511612,0.0,0.0
2025-11-26,TEVA.TA,BUY,8.19826455981328,8587.0,70398.49777511663,0.0,0.0
2025-11-27,TEVA.TA,SELLEXIT,8.19826455981328,8537.0,69988.58454712597,-409.91322799066256,-0.005822755327821105
2025-11-27,HARL.TA,SELLTRIM,5.843023312427201,12090.0,70642.15184724487,-3598.935311011199,-0.04847632825391587
2025-11-27,ENLT.TA,BUY,5.508255351967779,12830.0,70670.9161657466,0.0,0.0
2025-11-27,TEVA.TA,BUY,8.19540904346833,8537.0,69964.20700408914,0.0,0.0
2025-11-30,ENLT.TA,SELLEXIT,5.508255351967779,12900.0,71056.49404038435,385.5778746377473,0.005455962587685152
2025-11-30,TEVA.TA,SELLEXIT,8.19540904346833,8700.0,71300.05867817448,1335.8516740853374,0.019093358322595753
2025-11-30,ENLT.TA,BUY,5.545087669775826,12900.0,71531.63094010815,0.0,0.0
2025-11-30,TEVA.TA,BUY,8.139806279391617,8700.0,70816.31463070707,0.0,0.0
2025-12-01,ENLT.TA,SELLEXIT,5.545087669775826,13050.0,72363.39409057453,831.7631504663732,0.011627906976744177
2025-12-01,TEVA.TA,SELLEXIT,8.139806279391617,8632.0,70262.80780370845,-553.5068269986223,-0.00781609195402288
2025-12-01,ENLT.TA,BUY,5.492012191712034,13050.0,71670.75910184204,0.0,0.0
2025-12-01,TEVA.TA,BUY,8.219885485498565,8632.0,70954.05151082361,0.0,0.0
2025-12-02,ENLT.TA,SELLEXIT,5.492012191712034,13360.0,73373.28288127277,1702.5237794307322,0.023754789272030678
2025-12-02,TEVA.TA,SELLEXIT,8.219885485498565,8741.0,71850.01902874296,895.9675179193437,0.012627432808155701
2025-12-02,ENLT.TA,BUY,5.461826702883015,13360.0,72970.00475051708,0.0,0.0
2025-12-02,TEVA.TA,BUY,8.264535488275015,8741.0,72240.3047030119,0.0,0.0
2025-12-03,ENLT.TA,SELLEXIT,5.461826702883015,13520.0,73843.89702297836,873.8922724612785,0.011976047904191564
2025-12-03,TEVA.TA,SELLEXIT,8.264535488275015,8891.0,73479.98502625317,1239.680323241264,0.017160507951035513
2025-12-03,TEVA.TA,BUY,8.326036559258617,8891.0,74026.79104836835,0.0,0.0
2025-12-03,ENLT.TA,BUY,5.420600823808037,13520.0,73286.52313788467,0.0,0.0
2025-12-04,TEVA.TA,SELLEXIT,8.326036559258617,9155.0,76224.86470001264,2198.073651644285,0.02969294792486798
2025-12-04,ENLT.TA,SELLEXIT,5.420600823808037,13290.0,72039.78494840881,-1246.7381894758582,-0.01701183431952676
2025-12-04,TEVA.TA,BUY,5.425265521897147,9155.0,49668.305852968384,0.0,0.0
2025-12-04,POLI.TA,BUY,6.778805220822763,7327.0,49668.305852968384,0.0,0.0
2025-12-04,ENLT.TA,BUY,3.6998963727944836,13290.0,49171.622794438685,0.0,0.0
2025-12-07,TEVA.TA,SELLEXIT,5.425265521897147,9271.0,50297.63665350845,629.3308005400686,0.012670671764063344
2025-12-07,POLI.TA,SELLEXIT,6.778805220822763,7480.0,50705.46305175427,1037.1571987858842,0.020881670533642722
2025-12-07,ENLT.TA,SELLEXIT,3.6998963727944836,13130.0,48579.63937479157,-591.9834196471129,-0.012039127163280572
2025-12-07,ENLT.TA,BUY,3.810089417074993,13130.0,50026.47404619466,0.0,0.0
2025-12-07,POLI.TA,BUY,6.688031289598216,7480.0,50026.47404619466,0.0,0.0
2025-12-07,TEVA.TA,BUY,5.342056876899223,9271.0,49526.20930573269,0.0,0.0
2025-12-08,ENLT.TA,SELLEXIT,3.810089417074993,12950.0,49340.65795112116,-685.8160950734964,-0.013709063214013663
2025-12-08,POLI.TA,SELLEXIT,6.688031289598216,7490.0,50093.35435909064,66.88031289598439,0.0013368983957219697
2025-12-08,TEVA.TA,SELLEXIT,5.342056876899223,9071.0,48457.79793035285,-1068.4113753798447,-0.0215726458850178
2025-12-08,ENLT.TA,BUY,3.8196158296274545,12950.0,49464.024993675535,0.0,0.0
2025-12-08,POLI.TA,BUY,6.604008677393263,7490.0,49464.024993675535,0.0,0.0
2025-12-08,TEVA.TA,BUY,5.398454938125763,9071.0,48969.384743738796,0.0,0.0
2025-12-09,ENLT.TA,SELLEXIT,3.8196158296274545,12880.0,49196.65188560161,-267.3731080739235,-0.0054054054054054395
2025-12-09,POLI.TA,SELLEXIT,6.604008677393263,7479.0,49391.38089822421,-72.64409545132366,-0.0014686248331107696
2025-12-09,TEVA.TA,SELLEXIT,5.398454938125763,9320.0,50313.60002333211,1344.2152795933143,0.027450115753500152
2025-12-09,ENLT.TA,BUY,3.8663631743554525,12880.0,49798.75768569823,0.0,0.0
2025-12-09,POLI.TA,BUY,6.6584780967640365,7479.0,49798.75768569823,0.0,0.0
2025-12-09,TEVA.TA,BUY,5.289782200519448,9320.0,49300.77010884126,0.0,0.0
2025-12-10,ENLT.TA,SELLEXIT,3.8663631743554525,12700.0,49102.812314314244,-695.945371383983,-0.013975155279503137
2025-12-10,POLI.TA,SELLEXIT,6.6584780967640365,7584.0,50497.89788585845,699.1402001602255,0.01403931006819097
2025-12-10,TEVA.TA,SELLEXIT,5.289782200519448,9400.0,49723.95268488281,423.18257604155224,0.00858369098712439
2025-12-10,HARL.TA,BUY,5.412668008017071,13840.0,74911.32523095625,0.0,0.0
2025-12-10,TEVA.TA,BUY,7.889597019004968,9400.0,74162.2119786467,0.0,0.0
2025-12-11,HARL.TA,SELLEXIT,5.412668008017071,13860.0,75019.5785911166,108.25336016034998,0.0014450867052024268
2025-12-11,TEVA.TA,SELLEXIT,7.889597019004968,9588.0,75645.45621821962,1483.2442395729304,0.019999999999999952
2025-12-11,HARL.TA,BUY,3.6415139023964835,13860.0,50471.382687215264,0.0,0.0
2025-12-11,POLI.TA,BUY,6.5941184592651245,7654.0,50471.382687215264,0.0,0.0
2025-12-11,TEVA.TA,BUY,5.2113755590679105,9588.0,49966.668860343125,0.0,0.0
2025-12-14,HARL.TA,SELLEXIT,3.6415139023964835,14020.0,51054.0249115987,582.6422243834386,0.011544011544011568
2025-12-14,POLI.TA,SELLEXIT,6.5941184592651245,7638.0,50365.87679186702,-105.50589534824394,-0.002090410243010229
2025-12-14,TEVA.TA,SELLEXIT,5.2113755590679105,9590.0,49977.09161146126,10.422751118137967,0.0002085940759282866
2025-12-14,HARL.TA,BUY,5.417321938009955,14020.0,75950.85357089958,0.0,0.0
2025-12-14,TEVA.TA,BUY,7.840599065191927,9590.0,75191.34503519058,0.0,0.0
2025-12-15,HARL.TA,SELLEXIT,5.417321938009955,13880.0,75192.42849957818,-758.4250713213987,-0.009985734664764687
2025-12-15,TEVA.TA,SELLEXIT,7.840599065191927,9670.0,75818.59296040593,627.2479252153571,0.008342022940563127
2025-12-15,POLI.TA,BUY,6.571006191093783,7699.0,50590.17666523104,0.0,0.0
2025-12-15,TEVA.TA,BUY,5.231662530013551,9670.0,50590.17666523104,0.0,0.0
2025-12-15,NVMI.TA,BUY,0.4815795663324879,104000.0,50084.27489857874,0.0,0.0
2025-12-16,POLI.TA,SELLEXIT,6.571006191093783,7568.0,49729.37485419775,-860.8018110332923,-0.017015196778802574
2025-12-16,TEVA.TA,SELLEXIT,5.231662530013551,9659.0,50532.62837740089,-57.54828783014818,-0.0011375387797311098
2025-12-16,NVMI.TA,SELLEXIT,0.4815795663324879,104090.0,50127.61705954866,43.34216096992168,0.0008653846153845709
2025-12-16,POLI.TA,BUY,6.646208688239941,7568.0,50298.507352599874,0.0,0.0
2025-12-16,TEVA.TA,BUY,5.207423889905774,9659.0,50298.507352599874,0.0,0.0
2025-12-16,NVMI.TA,BUY,0.47838910826279063,104090.0,49795.52227907388,0.0,0.0
2025-12-17,POLI.TA,SELLEXIT,6.646208688239941,7535.0,50079.182465887956,-219.32488671191823,-0.004360465116279073
2025-12-17,TEVA.TA,SELLEXIT,5.207423889905774,9726.0,50647.40475322356,348.89740062368946,0.006936535873278859
2025-12-17,NVMI.TA,SELLEXIT,0.47838910826279063,102420.0,48996.612468275016,-798.9098107988611,-0.016043808242866765
2025-12-17,ESLT.TA,BUY,0.2833600889559992,176720.0,50075.39492030418,0.0,0.0
2025-12-17,HARL.TA,BUY,3.559018828735194,14070.0,50075.39492030418,0.0,0.0
2025-12-17,TEVA.TA,BUY,5.09712533118457,9726.0,49574.64097110112,0.0,0.0
2025-12-18,ESLT.TA,SELLEXIT,0.2833600889559992,174700.0,49503.007540613056,-572.3873796911212,-0.011430511543684982
2025-12-18,HARL.TA,SELLEXIT,3.559018828735194,14270.0,50787.19868605122,711.8037657470413,0.014214641080312774
2025-12-18,TEVA.TA,SELLEXIT,5.09712533118457,9665.0,49263.716325898866,-310.9246452022562,-0.006271848653094747
2025-12-18,HARL.TA,BUY,3.5051314296137854,14270.0,50018.22550058872,0.0,0.0
2025-12-18,ENLT.TA,BUY,3.7863910295676546,13210.0,50018.22550058872,0.0,0.0
2025-12-18,TEVA.TA,BUY,5.123439549465375,9665.0,49518.04324558285,0.0,0.0
2025-12-21,HARL.TA,SELLEXIT,3.5051314296137854,14550.0,50999.66230088058,981.4368002918563,0.019621583742116255
2025-12-21,ENLT.TA,SELLEXIT,3.7863910295676546,13490.0,51078.41498886766,1060.189488278942,0.021196063588190737
2025-12-21,TEVA.TA,SELLEXIT,5.123439549465375,9628.0,49328.47598225263,-189.56726333021652,-0.0038282462493532893
2025-12-21,NVMI.TA,BUY,0.28634634406598825,106100.0,30381.347105401353,0.0,0.0
2025-12-21,HARL.TA,BUY,2.088065093154732,14550.0,30381.347105401353,0.0,0.0
2025-12-21,ENLT.TA,BUY,2.2521384066272314,13490.0,30381.347105401353,0.0,0.0
2025-12-21,TEVA.TA,BUY,3.1555200566474193,9628.0,30381.347105401353,0.0,0.0
2025-12-21,ESLT.TA,BUY,0.16774976929362714,179300.0,30077.533634347346,0.0,0.0
2025-12-22,HARL.TA,SELLEXIT,2.088065093154732,14640.0,30569.27296378528,187.92585838392552,0.006185567010309266
2025-12-22,ENLT.TA,SELLEXIT,2.2521384066272314,13700.0,30854.29617079307,472.94906539171643,0.015567086730911714
2025-12-22,TEVA.TA,SELLEXIT,3.1555200566474193,9880.0,31176.538159676504,795.1910542751502,0.02617366015787289
2025-12-22,ESLT.TA,SELLEXIT,0.16774976929362714,180700.0,30312.383311358426,234.84967701107962,0.007808142777467985
2025-12-22,NVMI.TA,BUY,0.0012552998788428241,106990.0,134.30453403739375,0.0,0.0
2025-12-22,HARL.TA,BUY,2.1018101014793356,14640.0,30770.499885657475,0.0,0.0
2025-12-22,ENLT.TA,BUY,2.2460218894640493,13700.0,30770.499885657475,0.0,0.0
2025-12-22,TEVA.TA,BUY,3.1144230653499467,9880.0,30770.499885657475,0.0,0.0
2025-12-22,ESLT.TA,BUY,0.16858215211289923,180700.0,30462.794886800893,0.0,0.0
2025-12-23,NVMI.TA,SELLEXIT,0.28760164394483106,106500.0,30629.57508012451,113.9234406857613,0.003733278975387354
2025-12-23,HARL.TA,SELLEXIT,2.1018101014793356,14270.0,29992.83014811012,-777.6697375473559,-0.025273224043715903
2025-12-23,ENLT.TA,SELLEXIT,2.2460218894640493,14300.0,32118.113019335906,1347.613133678431,0.043795620437956255
2025-12-23,TEVA.TA,SELLEXIT,3.1144230653499467,10030.0,31237.663345459965,467.16345980249025,0.015182186234817756
2025-12-23,ESLT.TA,SELLEXIT,0.16858215211289923,185420.0,31258.502644773776,795.707757972883,0.02612064194798003
2025-12-23,NVMI.TA,BUY,0.29210213941156965,106500.0,31108.87784733217,0.0,0.0
2025-12-23,HARL.TA,BUY,2.180019470731056,14270.0,31108.87784733217,0.0,0.0
2025-12-23,ENLT.TA,BUY,2.175446003309942,14300.0,31108.87784733217,0.0,0.0
2025-12-23,TEVA.TA,BUY,3.101583035626338,10030.0,31108.87784733217,0.0,0.0
2025-12-23,ESLT.TA,BUY,0.16609744940599094,185420.0,30797.78906885884,0.0,0.0
2025-12-24,HARL.TA,SELLEXIT,2.180019470731056,14100.0,30738.27453730789,-370.60331002427847,-0.011913104414856308
2025-12-24,ENLT.TA,SELLEXIT,2.175446003309942,14450.0,31435.194747828664,326.3169004964948,0.010489510489510603
2025-12-24,TEVA.TA,SELLEXIT,3.101583035626338,10080.0,31263.95699911349,155.07915178131952,0.004985044865403873
2025-12-24,ESLT.TA,SELLEXIT,0.16609744940599094,186000.0,30894.125589514315,96.33652065547358,0.003128033653327543
2025-12-24,NVMI.TA,SELLTRIM,0.29210213941156965,107640.0,31441.874286261358,332.996438929189,0.010704225352112663
2025-12-24,BEZQ.TA,BUY,43.58076716416528,716.2999877929688,31216.902987699803,0.0,0.0
2025-12-24,HARL.TA,BUY,2.213964750900695,14100.0,31216.902987699803,0.0,0.0
2025-12-24,ENLT.TA,BUY,2.160339307107253,14450.0,31216.902987699803,0.0,0.0
2025-12-24,TEVA.TA,BUY,3.0969149789384725,10080.0,31216.902987699803,0.0,0.0
2025-12-24,ESLT.TA,BUY,0.1661544836442086,186000.0,30904.7339578228,0.0,0.0
2025-12-25,BEZQ.TA,SELLEXIT,43.58076716416528,690.0,30070.729343274044,-1146.1736444257585,-0.03671644316790099
2025-12-25,ENLT.TA,SELLEXIT,2.160339307107253,13900.0,30028.716368790818,-1188.186618908985,-0.0380622837370241
2025-12-25,TEVA.TA,SELLEXIT,3.0969149789384725,10000.0,30969.149789384726,-247.7531983150766,-0.007936507936507898
2025-12-25,ESLT.TA,SELLEXIT,0.1661544836442086,181000.0,30073.961539601754,-830.7724182210441,-0.026881720430107562
2025-12-25,HARL.TA,SELLTRIM,2.213964750900695,13030.0,28847.96070423606,-2368.9422834637444,-0.07588652482269505
2025-12-25,ESLT.TA,BUY,0.41520079219658673,181000.0,75151.3433875822,0.0,0.0
2025-12-25,TEVA.TA,BUY,7.439982995370637,10000.0,74399.82995370637,0.0,0.0
2025-12-28,ESLT.TA,SELLEXIT,0.41520079219658673,184900.0,76770.6264771489,1619.2830895666993,0.021546961325967
2025-12-28,TEVA.TA,SELLEXIT,7.439982995370637,10120.0,75292.62791315085,892.7979594444769,0.012000000000000005
2025-12-28,ESLT.TA,BUY,0.413236256960994,184900.0,76407.38391208778,0.0,0.0
2025-12-28,TEVA.TA,BUY,7.47463538270424,10120.0,75643.31007296691,0.0,0.0
2025-12-29,ESLT.TA,SELLEXIT,0.413236256960994,183130.0,75675.95573726682,-731.4281748209614,-0.009572742022715009
2025-12-29,TEVA.TA,SELLEXIT,7.47463538270424,10030.0,74970.59288852353,-672.717184443376,-0.008893280632410993
2025-12-29,ESLT.TA,BUY,0.413396555629638,183130.0,75705.31123245561,0.0,0.0
2025-12-29,TEVA.TA,BUY,7.472408586254343,10030.0,74948.25812013105,0.0,0.0
2025-12-30,ESLT.TA,SELLEXIT,0.413396555629638,184980.0,76470.09486037045,764.7836279148323,0.010102113252880494
2025-12-30,TEVA.TA,SELLEXIT,7.472408586254343,10070.0,75247.15446358123,298.8963434501784,0.003988035892323094
2025-12-30,ESLT.TA,BUY,0.4121372646671971,184980.0,76237.15121813811,0.0,0.0
2025-12-30,TEVA.TA,BUY,7.495012880432644,10070.0,75474.77970595672,0.0,0.0
2025-12-31,ESLT.TA,SELLEXIT,0.4121372646671971,183600.0,75668.40179289738,-568.7494252407341,-0.007460265974699997
2025-12-31,TEVA.TA,SELLEXIT,7.495012880432644,10090.0,75624.67996356537,149.90025760864955,0.001986097318768576
